position,trap,cell_label,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
zwf1egf_010,85,5,0.16716332445766144,-0.573351991780941,0.8263971269835741,0.8983128225658119,0.675178916429082,-0.22805337205784926,-0.7103523931932195,0.6605766148917767,-0.6837574893374863,0.32700482580965984,-0.27455585318306663,1.2933714461195258,-0.5838256443821364,-1.877082859247468,1.3981600890849402,0.4075005913555967,-0.9632594388680988,-0.39530673401595673,1.3376430491625937,1.1215856315650217,-0.5694147043198586,-0.7389621269837706
zwf1egf_010,86,2,0.5055342177598348,-0.26388314662595236,0.38522436898140827,0.021198097553777554,0.19099143904819163,0.07574482800015052,-0.41311608012629414,-0.12255883648767109,0.35961392362800354,-0.0734610549975122,-0.08789053201488471,-0.020122195245421623,-0.269730218652737,-0.9684155354895891,0.07719188817721066,0.5454927412033527,-0.3962662430418204,-0.18551888153966012,-0.29600746184694793,-0.27707154929965927,-0.29701085411073747,-0.4917214211108653
zwf1egf_010,86,3,-1.7740914553902303,-1.2786910494989272,1.1660030824049648,0.45975546005979473,0.31079075511554843,0.1014484602332196,1.3703017982752526,0.26900888920205274,0.11378250025381385,2.129101289441934,0.38414778079342715,1.2933714461195258,-0.4616774232651477,0.31743445096023964,1.8175150735000922,0.39838542235314844,-0.9632594388680988,-0.9160490291500074,0.9020029128933827,-0.7074276049503306,-0.6375156668721389,-0.8080450137577824
zwf1egf_010,87,3,-2.1107124408222617,-1.6805654390578906,0.38392837030557075,0.021198097553777554,1.1675215762456836,-0.19857538041118986,0.47859285907447646,-0.5141265621773949,-0.6107338673149904,-0.0734610549975122,0.12221428084886665,-0.020122195245421623,-0.269730218652737,0.5060257823062148,0.6642888663584238,0.492859383806823,-0.3962662430418204,-0.5723287527666172,-0.1870974277796453,-1.2453726745136695,-0.3651118166630177,-0.4604272989030431
zwf1egf_010,88,1,2.393579082288862,1.9015988269488984,0.29400486742408755,0.021198097553777554,0.4987159092513051,-0.24731042286322863,-1.0075887062601394,-0.318342699332533,0.36316343543758006,0.12677188540607384,0.8317167174664034,-0.020122195245421623,-0.12576981519342897,0.47173644933421915,-0.11151785480960788,0.6077819390622222,-0.9632594388680988,-0.6383076181138083,-0.5138275299815537,-1.2453726745136695,-0.3651118166630177,-0.4731692499911731
zwf1egf_010,88,17,0.659647826955574,-0.2920657806197923,-0.713285672929646,-0.41735926495223963,-0.9511145768940489,-0.6861180693295602,0.18135654600755652,-1.2972620135568427,-0.21060754434069429,0.12677188540607384,-1.11536467368262,-0.8957846228220533,0.0757747496496024,2.7005430925139224,0.978805104669788,-0.4926383671205196,-0.9632594388680988,1.7619656197203355,1.664373151364502,1.3367636593903576,0.11159492120294434,0.8488529117686663
zwf1egf_010,88,19,0.594456301358516,-0.061505227883521287,-1.8886329504647261,-1.7330313524702912,-1.6045563391170377,-0.4287662085093854,1.3703017982752526,-1.1014781507119806,1.8151356100424942,-1.4750916378226144,-1.5407187214285925,-1.3336158366103692,-0.269730218652737,0.45459178284822155,-0.09055010558885002,-2.62881571228992,-1.5302526346943772,1.9640786856542247,-1.1672877343853703,0.9064076037396864,2.971835348398717,2.3463198029716255
zwf1egf_010,89,2,0.45276528053170706,0.4653467397338412,0.32771773985534197,-1.7330313524702912,0.6489789440055066,-0.1272387752485721,-0.11587976705936882,-0.12255883648767109,-1.0959077627864875,-0.0734610549975122,-0.027672446050404583,-0.020122195245421623,-0.269730218652737,0.45459178284822155,-0.04861460714733504,0.08037698278891951,1.8717065402632933,0.5203543736673354,0.24854270848956597,-1.0301946466883338,-0.433212779215298,0.07117512268226628
zwf1egf_010,89,4,-0.02609198986654073,-0.8164127113912732,1.721569446988843,0.021198097553777554,1.2060070027880978,-0.2575829717820096,0.47859285907447646,2.618415243340396,1.2280751965219832,1.127936587424004,0.09690124597719356,1.2933714461195258,-0.7304035097225228,-1.6027681954715045,-0.19538885169263823,0.4733240590546705,-0.3962662430418204,0.06105359227926081,-1.3851078025199757,1.1215856315650217,-0.7056166294244193,-0.767715171052534
zwf1egf_010,89,5,0.875054752677572,0.2630985770674572,0.39708272669708017,0.021198097553777554,1.138485906967563,-0.016921995540928148,1.3703017982752526,0.07322502635719083,-0.1255599718434934,-0.27369399540109823,1.1104263749471495,-0.020122195245421623,-0.269730218652737,-1.088428200891573,0.3917081264885745,0.6840580093688252,-0.3962662430418204,-0.9076318359360059,0.24854270848956597,-0.8150166188629983,-0.433212779215298,-0.624458283926528
zwf1egf_010,91,3,1.7206638221759454,1.213610637107817,0.40588419400513287,0.021198097553777554,1.0972784041021246,-0.03436499417563995,-0.41311608012629414,0.07322502635719083,0.35961392362800354,-0.0734610549975122,1.4448149688829972,-0.020122195245421623,-0.269730218652737,1.2089571082321215,-0.7824858298738514,0.7746723440074827,-0.3962662430418204,-0.055905609148323154,-0.9494676662507647,1.0139966176523538,-0.3651118166630177,-0.7436415821390118
zwf1egf_010,91,4,-0.5135701126937028,0.7395010212660198,0.46996078093087973,0.45975546005979473,1.3505902200862225,-0.1447846780486426,0.7758291721414018,-0.318342699332533,0.11702697589225518,-0.0734610549975122,1.3309030855990212,-0.020122195245421623,-0.269730218652737,0.32600678420323864,-0.19538885169263823,0.7219493151951912,0.170726952784458,-1.155669434870999,-0.29600746184694793,1.0139966176523538,-0.433212779215298,-0.8268773693490112
zwf1egf_010,92,7,-1.028076100976962,-0.29110088640365206,-0.3502984441760328,0.021198097553777554,-0.33050033641120924,-0.19093155729005865,0.47859285907447646,0.07322502635719083,-1.3384947105222358,0.12677188540607384,-0.515749223620216,-0.020122195245421623,-0.12576981519342897,0.6603277806801939,-0.11151785480960788,-0.12661625018026096,-0.3962662430418204,0.4855126064616195,0.46636277662417125,-0.27707154929965927,-0.29701085411073747,0.28933496887064025
zwf1egf_010,92,8,-0.8057170013291739,-0.040182336583355904,0.6977404365195052,0.24047677880678614,-0.5171043839673959,0.13555190121306887,1.0730654852083272,-0.5141265621773949,-0.16215016979363567,-1.7754410484279934,0.15576701019860456,0.85554023233121,-0.377700521247218,-1.568478862499509,-0.17442110247188072,0.16390881284321307,-0.3962662430418204,0.8173094381166202,0.684182844758777,1.4443526733030254,-0.5013137417675784,-0.2871384641725389
zwf1egf_010,93,4,0.1644243048772849,0.8239093740704259,1.9220439546048207,1.3368701850718292,2.393384326011542,-0.3361995499896391,-1.0075887062601394,2.03106365480581,1.280454174216763,0.7274707066168319,0.12371742412783338,1.7312026599078416,-0.5838256443821364,-1.6799191946584942,-1.5792603002626404,0.7762148408071443,0.7377201486107364,-0.4157113823180501,1.664373151364502,0.26087352026367966,-0.7056166294244193,-1.448295945321434
zwf1egf_010,93,5,-1.238801263117388,0.8017503279963907,0.7516320044743927,0.45975546005979473,1.1169143441247764,-0.029688778101148727,0.7758291721414018,0.26900888920205274,1.8301101129891455,1.32816952782759,0.7427071017436421,0.85554023233121,-0.4616774232651477,-1.8599381927614704,-1.7050667955871863,0.5929596409973733,-0.9632594388680988,-0.4324040251495583,1.010912946960685,-0.27707154929965927,-0.6375156668721389,-0.8876933260830048
zwf1egf_010,94,5,1.284796152714627,0.526765463973346,1.9587851216387757,1.3368701850718292,1.5167878166805482,-0.2747571934379184,0.47859285907447646,2.03106365480581,2.9644331415242857,2.129101289441934,0.06669474377464048,2.1690338736961574,-0.6296312273010071,-0.5055095403676507,-1.5163570526003676,0.5764108184064431,-0.3962662430418204,-0.8160339051281061,1.664373151364502,0.26087352026367966,-0.7737175919766994,-1.2339535111350306
zwf1egf_010,95,21,-0.9506642865517775,-1.7290152382944517,1.502081056011685,0.45975546005979473,0.7189394539530434,-0.3793893465823815,0.47859285907447646,-0.12255883648767109,1.280454174216763,0.927703647020418,0.45848971327035665,2.1690338736961574,-0.5838256443821364,-2.0142401911354497,0.41267587570933273,0.3905835346636834,-0.3962662430418204,-0.25336204683777125,1.2287330150952909,-0.27707154929965927,-0.7056166294244193,-0.7729244693315634
zwf1egf_011,19,1,0.7974830844775322,1.6120214675372446,-1.7019855383958662,-0.6366379462052483,-1.272916673888749,-0.1093741319664863,1.0730654852083272,-0.318342699332533,-0.5463435046443905,-1.5752081080244074,-1.5485403892008958,-1.771447050398685,-0.4616774232651477,0.420302449876226,1.628805330513274,-1.4886790803831198,-0.9632594388680988,1.5979695249855705,0.9020029128933827,1.2291746454776897,0.9969074343825881,1.0901984319279148
zwf1egf_011,30,1,0.01825405882473713,0.8199103040187671,-1.3184024867432493,-1.5137526712172826,-1.6030790152829315,0.29595314946898343,0.47859285907447646,0.26900888920205274,1.8301101129891455,-1.5752081080244074,-0.9935497983397732,-1.771447050398685,-0.4616774232651477,0.4888811158202171,-0.2373243501341536,-1.2068639779767645,-1.5302526346943772,1.651064223447988,0.46636277662417125,-0.06189352147432376,0.31589780885978525,0.8911208382968956
zwf1egf_011,41,1,-1.7082300871781864,-1.1482060692104512,-1.8454284984917986,-1.7330313524702912,-1.7174222329644184,0.2729182705563213,1.3703017982752526,-1.8846136020914284,-0.7443813061138519,-1.2748586974190284,-1.4271352387881693,-0.45795340903373744,-0.6683897974631284,1.3118251071481073,0.5489662456442572,-2.233878332938318,-1.5302526346943772,1.8392910288845152,-1.276197768452673,0.6912295759143507,2.767532460741876,1.7826296498628664
zwf1egf_011,44,1,-0.6053734517129584,0.22598051878479097,-1.595753830230367,-0.6366379462052483,-1.543876927433342,2.065778443510836,0.7758291721414018,-1.2972620135568427,-0.45832670399129655,-0.8743928166118563,-1.5798175164091417,-0.45795340903373744,-0.12576981519342897,-1.6713468614154954,-0.488937340783245,-1.7133252185470662,-0.9632594388680988,1.9004791583208902,1.664373151364502,1.1215856315650217,0.928806471830308,1.7683108776638574
zwf1egf_011,44,2,0.5904408200646825,-0.16283760335666958,-1.8787370843728157,-1.5137526712172826,-1.852216323652093,-1.3047810827543724,1.0730654852083272,-1.8846136020914284,-1.1820203982500688,-0.8743928166118563,-1.300505492920247,-1.3336158366103692,1.8896758332368837,-0.12832687767570092,0.01428864051493781,-3.179638677014647,-1.5302526346943772,1.8610459319449115,-1.276197768452673,1.6595307011283607,3.0399363109509974,2.6968570177672677
zwf1egf_011,73,1,0.025344546599297513,-0.9261028056666837,0.7578493934962928,0.24047677880678614,-0.2618505396754095,-0.28806987201622974,-0.7103523931932195,1.2479282034263623,2.550247572878096,0.6273542364150388,-0.43175493383848834,1.7312026599078416,-0.7016114290306611,-1.8513658595184714,-1.6840990463664283,0.12326225726341543,-0.3962662430418204,0.44125150587549034,1.664373151364502,1.0139966176523538,-0.6375156668721389,-0.345159958391611
zwf1egf_011,78,4,1.9578686248247685,1.318038479801652,0.08294703371939822,-1.5137526712172826,-1.2594692523333406,-0.19603012916195395,0.18135654600755652,0.26900888920205274,8.167319760011909,-1.5752081080244074,-1.0949624788398218,-1.771447050398685,-0.8916391615969477,0.5917491147362034,-2.6695832597420366,-1.0662170854482056,-0.9632594388680988,1.669448517012921,0.46636277662417125,1.3367636593903576,-0.1608089290061769,0.7390077005544967
zwf1egf_011,79,1,1.1493627827091315,0.412650766924414,1.0392066519609064,1.5561488663248377,0.23532720956737754,-0.180678068245973,-0.7103523931932195,2.4226313804955337,1.0008268193357759,2.2292177596437273,0.15765239004322418,1.7312026599078416,-0.5288589448794914,-0.6941008717136254,0.11912738661872602,0.38215017204653967,-0.3962662430418204,-0.20453713861561315,1.119822981027988,-0.16948253538699165,-0.7056166294244193,-0.760656968911636
zwf1egf_011,83,1,2.1308116721555845,1.5992320665250075,0.1914874066400317,0.45975546005979473,0.420051941218141,-0.006300862272796554,-2.493770271594761,0.46479275204691467,-0.9864275079098601,0.5272377662132459,1.409536843323878,-0.020122195245421623,-0.12576981519342897,0.4888811158202171,0.5489662456442572,0.6152775718810133,0.170726952784458,-1.0516427689273236,0.03072264035496021,-0.49224957712499506,-0.433212779215298,-0.5577294311793651
zwf1egf_011,85,6,-1.1734006388690612,-0.5263930152978038,-1.852341973269504,-1.5137526712172826,-1.583137256522596,2.5878019151307097,-0.11587976705936882,-1.2972620135568427,-0.8299531956376932,-0.9745092868136493,-1.3360974641427619,-0.020122195245421623,1.8896758332368837,0.4374471163622238,0.43364362493009023,-2.908691666626776,-1.5302526346943772,1.8694363938829357,-1.3851078025199757,-1.3529616884263371,2.4951286105327544,2.6506537451231735
zwf1egf_011,87,3,0.3676565763462046,-0.32568612959147225,0.6711116753508081,0.6790341413128034,0.6599039458211103,-0.2892885522368072,-0.41311608012629414,1.2479282034263623,1.1211347837284746,0.22688835560786685,0.5007978583730032,0.85554023233121,-0.377700521247218,-0.05974821173171014,2.205418434084108,0.4749897342437754,0.170726952784458,-1.364072688602302,-1.276197768452673,1.0139966176523538,-0.433212779215298,-0.8103896099967252
zwf1egf_011,92,1,-0.545678668209108,0.19632881567293556,1.2733010240517622,1.7754275475778463,-0.466065675408999,0.04675710115661186,-0.7103523931932195,2.4226313804955337,0.6257169530320131,2.32933422984552,0.16149770120721849,2.1690338736961574,-0.5838256443821364,-0.16261621064769616,-0.09055010558885002,0.2287856654370705,-0.3962662430418204,0.29659056913415566,1.2287330150952909,0.36846253417634756,-0.7056166294244193,-0.5330709854639147
zwf1egf_011,94,2,0.1632777695465293,2.0728298428680065,0.5837927367713731,0.45975546005979473,1.4402310514948211,0.07538200313306878,-1.0075887062601394,-0.318342699332533,1.3299617145709977,0.12677188540607384,1.4006328961642454,-0.020122195245421623,-0.269730218652737,-0.3683522084796688,-1.998615284677793,0.936849795879352,0.7377201486107364,-1.5844076162109313,-0.29600746184694793,-1.3529616884263371,-0.5013137417675784,-1.2191989190074992
zwf1egf_011,96,2,-0.08703522895137393,0.5727468749113566,0.41601537177209597,0.24047677880678614,-0.07442105928464675,-0.25577659590929197,-0.7103523931932195,1.0521443405815005,0.3596139236280033,-0.0734610549975122,-0.30893373706563393,0.4177090185428942,-0.269730218652737,-0.5226542068536484,-0.3631308454586991,0.36176919517396927,0.7377201486107364,0.011982707507767426,1.2287330150952909,1.1215856315650217,-0.3651118166630177,-0.40315554121058933
zwf1egf_011,96,3,1.648284115026308,1.1720809854612189,0.13542605665602028,0.6790341413128034,0.6815267457979394,-0.03160477678444851,0.47859285907447646,0.26900888920205274,-0.6107338673149904,0.22688835560786685,1.1964414921628437,-0.020122195245421623,-0.269730218652737,0.3345791174462376,-0.2792598485756686,0.47749664959052124,1.304713344437015,-0.9884801210681848,-0.9494676662507647,1.2291746454776897,-0.3651118166630177,-0.4256779843332152
zwf1egf_011,98,1,0.6084765167993289,-0.05204535338866937,0.4356090662319751,0.8983128225658119,0.898962077817454,-0.08815874733238656,-1.3048250193270647,0.26900888920205274,2.5428964532497393,0.7274707066168319,0.8216812386654125,-0.020122195245421623,-0.269730218652737,0.8660637785121666,0.8949341077867573,0.7210484590035754,0.170726952784458,-0.9433900355692827,-0.1870974277796453,-1.0301946466883338,-0.5013137417675784,-0.7021791176908339
zwf1egf_011,98,2,-0.5941501381597781,-2.883481722781608,1.1758652825317042,1.1175915038188204,1.4057574974775382,-0.10383769947420432,-1.8992976454609154,0.26900888920205274,-0.482971408174163,0.8275871768186249,2.5140987274096145,0.85554023233121,-0.377700521247218,-2.005667857892451,0.161062885060241,1.071193111839617,-0.9632594388680988,-1.6356948453125904,0.3574527425568688,-0.8150166188629983,-0.5694147043198586,-1.7222794312033682
by4741_013,9,1,0.4894063293823811,-0.14483809196788708,-0.25461642821035413,-0.19808058369923104,-0.6075368502822852,-0.15526688967247848,0.18135654600755652,0.07322502635719083,-0.45832670399129666,-0.27369399540109823,0.5004320033680754,-0.45795340903373744,-0.12576981519342897,0.4031577833902284,-0.02764685792657755,0.3724032452187572,0.7377201486107364,-0.5018543104669105,-0.7316475981161592,-0.38466056321232717,-0.09270796645389656,0.10850580439848505
by4741_013,10,1,-0.16044826820314767,0.38830344516392395,-0.17935519696768715,-0.19808058369923104,-0.1216803563484918,-0.18984979762878115,-0.41311608012629414,1.4437120662712244,0.06977409992726694,-0.3738104656028912,0.1043765138250557,-0.45795340903373744,-0.12576981519342897,-1.7227808608734887,0.20299838350175636,0.3956825479329233,-0.3962662430418204,-0.18220189103311824,1.664373151364502,1.2291746454776897,-0.024607003901616204,-0.02352036170730681
by4741_013,12,2,0.49384663210531127,-1.7355876507609003,-1.7678991319165156,-1.5137526712172826,-1.6801775369956928,-0.17956832472732356,0.18135654600755652,-1.2972620135568427,-1.1246138849352179,-1.5752081080244074,-1.2144876866164571,-1.771447050398685,-0.377700521247218,0.6260384477081987,-0.04861460714733504,-2.1226771503733897,0.170726952784458,1.8409076718036064,1.664373151364502,1.0139966176523538,1.9503209101145123,1.851465518424576
by4741_013,21,2,0.13267620085953555,-0.5460295913060174,-0.10575944286836828,0.021198097553777554,-0.028176473218897102,-0.04882344242993859,0.47859285907447646,-0.12255883648767109,0.7739085051520183,0.02665541520428082,0.2725437812827964,-0.45795340903373744,-0.12576981519342897,1.8347374349710377,0.8320308601244848,0.5274181998194711,0.170726952784458,-0.6935122901668275,-0.9494676662507647,-1.3529616884263371,-0.22890989155845712,-0.08296717240245097
